url,country,phishing,reference,language
tavosampunas.lt/ecw_review_widget/sampunas-ir-kondicionierius-kurie-islaiko-plaukus-svarius-ilgiau/,LT,False,True,False
www.anglija.lt/skelbimai/iesko/pazintys_Londone_Anglijoje_Britanijoje?ads_expired=true&id=689797,LT,False,True,False
www.smspora.lt/skelbimas-197,LT,False,True,False
balticbuy.lt/verslo-dovanos/185-gintarinis-laivas,LT,False,True,False
www.sveikinimai.lt/sms-sveikinimai/meiles-sms/meiles-sms-259/,LT,False,True,False
dirbksau.lt/padidinti-sekso/pedu-dydis-vaikinu-dydyje.php,LT,False,True,False
tax.lt/imones/101343-raseiniu-rajono-savivaldybes-administracija?partial=rc_cars&rc_cars_page=6,LT,False,True,False
www.vu.lt/component/rsform/form/242-nuotolines-konsultacijos-stojantiesiems-i-magistrantura-05-29?fbclid=IwZXh0bgNhZW0CMTAAAR191HIyC-bWJoCmruw5JKdMW9wX545T2MqMvOqgkVaPbLPz1QXAM0beVwU_aem_AdPnlZjCrs6pPdmV5OKRYkiVDEYhNyjpQQa3cqTQ-HRdM_bVUE0p7dC91i9SdHhK0RHlD032ikTSxWMI_TTAykzE,LT,False,True,False
www.cr.lt/imones/imone-Aurejos-Juodytes-Labdaros-Ir-Paramos-Fondas/noriu/imk/info/1357285/,LT,False,True,False
www.kristustavyje.lt/html/klausimai_ir_atsakymai/pasaulines_problemos/rusija/klausimas_apie_nauja_ukrainos_prezidenta.php,LT,False,True,False
www.plungesvsb.lt/visu-ugdymo-istaigu-bendruomenes-kvieciame-prisijungti-prie-iniciatyvos-apibek-mokykla/,LT,False,True,False
elektronikams.dev-gpyr.lt/tikros-istorijos/,LT,False,True,False
nab.lrv.lt/lt/veiklos-sritys-1/medicinos-laboratoriju-akreditavimas-iso15189/,LT,False,True,False
shop.diktum.lt/index.php?id=456,LT,False,True,False
asignalas.lt/ip-vaizdo-apsauga/papildoma-jranga/,LT,False,True,False
www.kaunasmarathon.lt/puslapis/diplomas_5km_2022/186,LT,False,True,False
www.urmo.lt/kx-tg8061fxb.html,LT,False,True,False
4smart.lt/apsaugos-sistemos/aktyvus-ir-spinduliu-barjeras-fence-abi100-172,LT,False,True,False
miegoimperija.lt/antciuziniai/hr-putu-poliuretano-antciuziniai/putu-poliuretano-poroloninis-antciuzinys-h5-cm-margas-minkstas?antciuziniu_ismatavimai_cm=80x195,LT,False,True,False
nspclub.lt/nsp-produktai/priedai/shaker-nsp-black,LT,False,True,False
www.anykstenai.lt/asmenys/asm_print.php?id=1207,LT,False,True,False
cemety.lt/public/cemeteries/1601,LT,False,True,False
www.pincetas.lt/login?redirect=www.pincetas.lt/gydytojas/18646,LT,False,True,False
www.issigelbejesvaikas.lt/content.php?id=10418,LT,False,True,False
lasershop.lt/index.php?id=mikrofonas-medinis-gaminys-pjautas-lazeriu-01681,LT,False,True,False
vaa.lt/renginiai/lbaa-pinigu-plovimo-ir-teroristu-finansavimo-prevencijos-teisiniu-reikalavimu-naujoves/,LT,False,True,False
www.lituanistika.lt/content/11795,LT,False,True,False
mfl.lt/index.php?action=Show_Zaid&id=3234,LT,False,True,False
albagrafija.lt/andikaulio-snari/3041-tepalas-snari-ir-raii-atsiliepimus.php,LT,False,True,False
amanda.lt/en/2-kolonu-keltuvams/4052-.html,LT,False,True,False
www.music.lt/ads/www/delivery/ck.php?ct=1&n=a71e10ed&cb=5679903,LT,False,True,False
decoramentum.lt/cebostone-flash-dekoratyviniai-dazai/,LT,False,True,False
smp2014me.ugdome.lt/index.php/site/mo/mo_id/4,LT,False,True,False
tax.lt/imones/260232-tekmeda-mb,LT,False,True,False
artbooks.lt/knygos-vilkas-bokstas-ir-baznycia-vilniaus-suvenyrai-pristatymas-sostines-dienose/,LT,False,True,False
manobustas.lt/legal_information/kvietimas-pateikti-pasiulyma-vilniaus-g-61-pasvalys-2/,LT,False,True,False
www.lrvalstybe.lt/index.php/valstybines-institucijos/lr-konsulines-atstovybes-uzsienyje,LT,False,True,False
www.vokiskaideja.lt/langu-valytuvai/666-langu-valymo-robotas-hobot-198.html,LT,False,True,False
www.e-karnizai.lt/aliuminio-profilis-alu2led--cob-juosta,LT,False,True,False
www.dviraciai-pigiau.lt/nauji-dviraciai/Kalnu-dviraciai/29er-mtb-kalnu-dviraciai/onilus-muranus-3-1-29er-kalnu-dviratis-p.html,LT,False,True,False
www.akmenuku-vaivorykste.lt/kates-akis-facetuota-violetine-53.html,LT,False,True,False
bnc.lt/EVmg/s/de6f797ce7883b7499197cabe968c535cb1033c4d9f7f608dd06019fd7fa6186,LT,False,True,False
www.infoskuodas.lt/en/editable-separated/id-235/,LT,False,True,False
www.varle.lt/tualetinis-popierius-serveteles/?f.s-gamintojas=Data%20Copy,LT,False,True,False
www.e-tar.lt/rs/legalact/TAR.585C03E9C6BE/,LT,False,True,False
old.zmones.lt/naujiena/ketvirtasis-women-go-tech-sezonas-technologiju-karjeros-sieks-173-moterys.d332cc30-0c51-11ea-9fe0-aa000054c883,LT,False,True,False
www.lituanistika.lt/content/3120,LT,False,True,False
karabi.lt/s/auskarai.htm,LT,False,True,False
www.fzone.lt/auskarai-134,LT,False,True,False
didmena.limedika.lt/sabelnik-kremas-balzamas-kunui-75-ml,LT,False,True,False
msdakar.lt/numesti-riebal/kok-pried-vartoti-riebal-deginimui.php,LT,False,True,False
bnc.lt/tB4k/KHf38HgMds,LT,False,True,False
e-vartai.lt/kategorija/garazo-vartu-automatikos/pramoniniu-garazo-vartu-automatika/,LT,False,True,False
www.vle.lt/zmogus/3/?raide=KE,LT,False,True,False
www.akmenuku-vaivorykste.lt/stiklas-173.html,LT,False,True,False
www.mies.mf.vu.lt/studentams/atvejai-analizei/kitos-temos/,LT,False,True,False
vonioskambarys-rea.lt/plautuves-maisytuvas-rea-salto-juoda.html,LT,False,True,False
partypanda.lt/132-vestuviu-laikrastis,LT,False,True,False
senas.limis.lt/paieska/rezultatai/-/exhibitList/detailed?museumId=201713038&searchInExhibits=true&searchInArchives=false&searchInLibraries=false&searchInAudioVideo=false&searchInPhotos=false&suEgidoGarsoMedziagom=false&suEgidoVaizdoMedziagom=false&s_tab=&s_id=0mUB8JQa3XbllQQB&backUrl=%2Fmuzieju-kontaktai&listDisplayMode=simple&useExactPeriod=true&selectedPeriodTab=BY_YEAR&ieskomosVertybesTipas=EKSPONATAS&sortField=MATCH&sortOrder=ASC&page=119&rowsOnPage=0,LT,False,True,False
svetainiuparduotuve.lt/kokie-dydziai/kodl-erekcijos-metu-varpa-kreiva.php,LT,False,True,False
msdakar.lt/riebalus-deginantys/paalinkite-riebalus-i-pilvo.php,LT,False,True,False
user.linokambarys.lt/,LT,False,True,False
kaunoadvokatai.lt/index.php?page=gintas-gustaitis,LT,False,True,False
www.anglija.lt/skelbimai/iesko/darbas_Londone_Anglijoje_Britanijoje?ads_expired=true&id=690098,LT,False,True,False
plazalangai.lt/neturi-erekcijos/erekcijos-praradimo-prieastys.php,LT,False,True,False
dbsportas.lt/lt/varz/2022129/dipl/68/1,LT,False,True,False
www.aruodai.lt/paieska2/vietove.php?ViId=8649,LT,False,True,False
bnc.lt/r2kd/s/85c0afcdb7048b392566857e4a159aed5b6efa4e27a79bff113aa54e6b36dc98,LT,False,True,False
up.finx.lt/index.php,LT,False,True,False
link.budas.lt/naujienu-portalas-budas-lt/idomybes,LT,False,True,False
msdakar.lt/numesti-riebal/riebal-nuostoli-ventyklos.php,LT,False,True,False
www.tmc.ff.vu.lt/projects/,LT,False,True,False
modernusukis.lt/produktai/braskiu-daigai/braskiu-ligos-ir-kenkejai/braskiu-uogu-puviniai/braskiu-antarktnoze-colletotrichum-acutatum/,LT,False,True,False
bnc.lt/6Feb/s/17d760bb4d09da020646e79dde7e9377ef0fe60999b25b8a90b62dc0b260931d,LT,False,True,False
anglu-lietuviu.xb.lt/w.php?w=caged,LT,False,True,False
zaliasisbambukas.lt/erekcija-vyrams/erekcijos-apyrank.php,LT,False,True,False
balticiq.lt/produkto-kategorija/garsiakalbiai/ip-garsiakalbiai/pastatomi-garsiakalbiai/,LT,False,True,False
www.alsoda.lt/tarpine-233,LT,False,True,False
www.lnkc.lt/get_file.php?file=bUdCbm4yclF5ZEdabFpoZ1pOTEluNWFqbU1TZVpKZVdZdEJpb0dtVVpzeVZuNXFxYkpDVjBNaWN5cHhyeWNwaFlxU1gxY3RrbGFKcDFtU1ZtWiUyQlp6TVNVWjVacXlaWFltNTJibldXVmw1OWtubW5FeUpqSVlaWE9ZbUpub0dyQ3c1ZG5vR3JOeWNtWW81MWdadDJYbVdLaGFzMlhtcE9sWkpCbG1aaWNhYyUyQllsbWRxYlpUSWxwWm55MTlsM3BtZlpLdHFuTWhveHBGbnhaZVVscVdZeFpLbVo2WngxWlhUbFpxWGttclBuSktUYW1tUmwyYVlZMmFKbDJSalhHT1J5S2xubzNMVXlKJTJGSGE1ZyUzRA==,LT,False,True,False
mamosdienorastis.lt/?p=6&id=216,LT,False,True,False
www.issigelbejesvaikas.lt/content.php?id=2411,LT,False,True,False
bznstart.lt/verslas/marketingas/kaip-nepasiklysti-tarp-linkedin-funkciju/,LT,False,True,False
www.visaipaprasta.lt/kaip-susikurti-facebook-paskyra-ir-kaip-pradeti-naudotis-facebook/facebook-zaidimai/,LT,False,True,False
vaistai.lt/pakuote/pakuote.html?p_kiekis=250&p_matas=ml&p_grupes=060103,LT,False,True,False
www.mmm.lt/verslas/kirpeja-tapusi-ekonomiste-keisti-ir-keistis-niekada-nebuna-velu/283131/,LT,False,True,False
z16.lt/z16a2/,LT,False,True,False
www.kaunasmarathon.lt/puslapis/diplomas_5km_2022/138,LT,False,True,False
eurolaikas.lt/hidrauline-automatika/,LT,False,True,False
sildomosgrindys.lt/elektriniai-kilimeliai/241-71-warmset-gold-150-infraredinis-sildymo-kilimlis.html,LT,False,True,False
reformacija.lt/wordpress/kristijono-donelaicio-takais/,LT,False,True,False
www.medines-zaliuzes.lt/gaminiai/skirpus-medines-vidaus-langines-52/,LT,False,True,False
siuvimoidejos.lt/silkine-peteliske-193,LT,False,True,False
sekmesapyranke.lt/pakabukai/raides/sidabrinis-pakabukas-raide-g-985,LT,False,True,False
msdakar.lt/numesti-riebal/noriu-numesti-svorio.php,LT,False,True,False
www.savitarnosskalbyklos.lt/en/skalbykla-verkiuose-baltupiuose-kalvariju-g-206-pc-cia,LT,False,True,False
bnc.lt/6Feb/s/3584271a953378e7ad47de3655acd2f51f6410554bee9ebce54095f235333f37,LT,False,True,False
www.music.lt/ads/www/delivery/ck.php?ct=1&n=a71e10ed&cb=6922772,LT,False,True,False
tax.lt/imones/93277-koktu-mb,LT,False,True,False
krastietis.lt/valstybes-ir-savivaldybiu-biudzetu-pajamos-virsijo-planuotasias/,LT,False,True,False
plazalangai.lt/varpos-erekcija/kodl-vaikinui-silpna-erekcija.php,LT,False,True,False
www.esat.lt/noriu.php?lt=/index.php?lt=magiski_puosybos_rastai,LT,False,True,False
www.archyvas.ldsajunga.lt/download.php?f=Files/Dokumentai/ramanauskiene_netektis.pdf,LT,False,True,False
macrogamta.lt/lt/user/11665/track,LT,False,True,False
www.flf.vu.lt/apie-fakulteta/struktura/komisijos-ir-komitetai/akademines-etikos-komisija,LT,False,True,False
vitkonta.lt/index.php/parduodamas-turtas/kitas-turtas,LT,False,True,False
banga.tv3.lt/t/sestadienis/1174709,LT,False,True,False
www.manosveikata.lt/seima/tevai-ir-vaikai/d-razmuviene-vasara-puikus-metas-ne-tik-profilaktiniam-vaiku-sveikatos-patikrinimui-bet-ir-skiepams/,LT,False,True,False
bnc.lt/ZosT/s/de4cb5848ed82c1d04b6d98bdaa9b36ae3ef5ee450a9829ddd35f92c1c9a55bb,LT,False,True,False
www.plungesligonine.lt/wp/kontaktai-ir-struktura/skyriai/palaikomojo-gydymo-ir-slaugos-skyrius/,LT,False,True,False
namuapyvoka.lt/en/home/114-oziaragis.html,LT,False,True,False
cetus.lt/pub/index/en,LT,False,True,False
www.msavaite.lt/karantinas-ir-saviizoliacija-kokia-atsakomybe-gresia-uz-karantino-pazeidimus/,LT,False,True,False
top-case.lt/parduotuve/priedai/ausines/laidines-ausines/ausines-hoco-m58-amazing-juodos/,LT,False,True,False
kaunoarkivyskupija.lt/index.php?id=139&ncid=1&nid=11931,LT,False,True,False
mmfitness.lt/home-alt/,LT,False,True,False
gratis.96.lt/zwierzeta/gryzonie-kroliki/sprzedam-samice-bf_333382,LT,False,True,False
zaibelis.lt/index.php/nariai/34-auto-nariai/62-edgaras,LT,False,True,False
m.gruzija.upese.lt/index.php/mccheta-mtianeti/mccheta/dzvari-cerkve,LT,False,True,False
pasaulio-vardai.vlkk.lt/objektu-kategorijos/?country=418&object=141,LT,False,True,False
bnc.lt/6Feb/s/158cfa2854da0b96a1c5583ad6e2fe2bc1323fece4a9d72b5a5644830d3e0d9d,LT,False,True,False
smartcart.lt/duru-rankena-dh-96-rusva,LT,False,True,False
www.autodraugija.lt/home/suvirinimas/,LT,False,True,False
www.patogupirkti.lt/dana-suskind-beth-suskind-leslie-lewinter-suskind-knygos,LT,False,True,False
joniskiokrepsiniomuziejus.lt/snari-artrozs/7344-gydymas-kaul-ir-snari-lig.php,LT,False,True,False
www.music.lt/ads/www/delivery/ck.php?ct=1&n=a71e10ed&cb=4603059,LT,False,True,False
www.traders.lt/users.php?f=Y,LT,False,True,False
vonioskambarys-rea.lt/tax-free.html,LT,False,True,False
www.namustatybos.lt/lt/parduodama/vieno-auksto-namai-169/namo-statyba-beata-193,LT,False,True,False
zaliastotele.lt/vazonai-daigyklos-ir-stovai-gelems/plastikiniai-vazonai-ir-lekstutes/vazonai/vazonas-lauko-tubus-d30h57-juodas-blizgus-5905197494944-6417.html,LT,False,True,False
utenosrpmc.lt/padeka-kunigui-algiui-neverauskui-uz-urpmc-bendruomenei-paaukotas-sventasias-misias/,LT,False,True,False
www.dainuzodziai.lt/m/medziu-lapai-tnn/,LT,False,True,False
bnc.lt/AwmV/s/7f43627e1dfce1a6783685597778c40772d9125039f72564dd16d938fa28235d,LT,False,True,False
www2392a.vu.lt/savivalda/progimnazijos-taryba/12-naujenos/172-pamoka-pazink-vilniaus-sirdi,LT,False,True,False
ltglink.lt/dviraciu-palangos-link,LT,False,True,False
www.kaunasmarathon.lt/puslapis/diplomas_5km_2022/139,LT,False,True,False
www.posakiai.lt/sms-tekstai/meiles-sms-tekstai/meiles-sms-tekstas-457/,LT,False,True,False
animu.lt/169-narvai-ir-priedai,LT,False,True,False
group.lt/c/fediverse@lemmy.ml,LT,False,True,False
patiekalai.lt/zodynas/imbieras/124/,LT,False,True,False
www.rescuedchild.lt/content.php?id=7132,LT,False,True,False
www.alipniunomokykla.lt/naujiena/197/FK%20EKRANAS%20progimnazijoje.html,LT,False,True,False
padangiukas.lt/padangos-rastas/hakkapeliitta-r2/,LT,False,True,False
www.smilteles.lt/skelbimas/27-vietu-sveciu-namai-palangoje-900.html,LT,False,True,False
www.anykstenai.lt/vietoves/vietove.php?id=254,LT,False,True,False
ausros.lt/steam-veikla/eksperimentine-veikla-sviecianti-lavos-lempa,LT,False,True,False
www.supirkimas.lt/lt/supirkeju_subkategorija/id/149/page/0/,LT,False,True,False
lol.tv3.lt/lol/visi/visi/populiariausi/pikta-bezdzionele-id79206?page=4,LT,False,True,False
www.e-tar.lt/portal/lt/legalActSearch,LT,False,True,False
f.bonami.lt/fb/18/fb1875064dba584dcca10fafa78bb13531a2f6d3/230220095102-17241_aicarradalediningtablewitha-legs220119ver1.pdf,LT,False,True,False
vikis.lt/alpinistai/index.php/Kogutaj,LT,False,True,False
nestresuok.lt/svor-svorio/tikrai-reikia-numesti-svorio-padti.php,LT,False,True,False
ld-boruzele.lt/index.php/teveliams/nuotolinis-ugdymas,LT,False,True,False
www.visuomenesovietmeciu.tspmi.vu.lt/kl27-povilas-vasiliauskas/,LT,False,True,False
77.lt/uzmojai-kontroliuoti-orus-dubajuje-sukele-katastrofa-siaucia-nematytos-audros-viskas-plaukia,LT,False,True,False
www.pincetas.lt/gydytojas/22182/bertasius-vytenis,LT,False,True,False
gz.home.lt/index.php?sid=15c441258d4804dd3516870be2019b0f,LT,False,True,False
lnk.lt/kaukes,LT,False,True,False
www.mintysposakiai.lt/?id=lotyniskos-frazes&page=41,LT,False,True,False
termoliuksas.lt/kategorija/privati-statyba/fasado-roletai-ir-zaliuzes-privati-statyba-ir-renovacija/,LT,False,True,False
www.utena.lt/en/antano-miskinio-literaturines-premijos-laureatai/189-lengvai-suprantamas-tekstas?layout=*,LT,False,True,False
joniskiokrepsiniomuziejus.lt/su-artrozs/7844-sustainacles-yra-nesuprantamas.php,LT,False,True,False
www.dainos.lt/atlikejai/Go,LT,False,True,False
laurigo.lt/dydis/53-64/,LT,False,True,False
osiantityla.lt/index.html,LT,False,True,False
myriadcapital.lt/2222/,LT,False,True,False
medactive.lt/lt/inhaliatoriai/76-microlife-neb-pro-2in1.html,LT,False,True,False
web.vu.lt/flf/v.zubaitiene/studentams/destomi-dalykai/lietuviu-leksikografija/temos/leksikografijos-istorija/dvikalbiai-zodynai/,LT,False,True,False
bnc.lt/AwmV/s/4ae48e8d235fbe8582fbb0d782e75d429e31643bd1bfb9b2b4ca1632701b27e6,LT,False,True,False
lietuviaisibire.lt/tremties-vietos/location/3691,LT,False,True,False
www.rescuedchild.lt/content.php?id=5356,LT,False,True,False
bnc.lt/EVmg/s/33cf26c792114c8383ff06abce75ce9f9b4a2c3e9212538facc79cada344d1ff,LT,False,True,False
www.sauliusajunga.lt/kovini-bri-kuopos-auliai-laiko-ginklo-valdymo-testus/,LT,False,True,False
bnc.lt/AwmV/s/e0565b4954529dac3f198f4aa9fee98bcdac6d4eabfdf6edb542351c0c93f8ff,LT,False,True,False
kleo.lt/inoar-ampule-pazeistiems-plaukams-45-ml,LT,False,True,False
senas.limis.lt/en/paieska/rezultatai/-/exhibitList/detailed?backUrl=%2Fmuzieju-kontaktai&museumId=805524&searchInExhibits=true&searchInLibraries=true&searchInArchives=true&searchInAudioVideo=true&searchInPhotos=true&backUrlHideParams=true,LT,False,True,False
www.alsoda.lt/stumoklis-41,LT,False,True,False
www.ehegvitaagro.lt/preke/plaktukas-rm-64/,LT,False,True,False
atletika.tmp.lt/athlete-profile/gcKIiQ03yXkCXTj,LT,False,True,False
www.mainyk.lt/daiktas/kazys-almenas-upe-i-rytus-upe-i-siaure/53,LT,False,True,False
www2392a.vu.lt/dokumentai/patyciu-prevencijos-tvarkos-aprasas/12-naujenos/166-bendradarbiavimas-su-uab-vilniaus-vandenys,LT,False,True,False
www.plumbingcenter.lt/maisytuvas-praustuvui-mariner-quadra-237-mm-spalvu-pasirinkimas,LT,False,True,False
dev.casabella.lt/produktas/komoda-marrakesh/,LT,False,True,False
kurortas.lt/index.php/lt/Druskininkai/maitinimas/kavines-barai,LT,False,True,False
termionas.lt/sustiprinti-erekcij/citrulinas-erekcijai-701234.php,LT,False,True,False
vvpi.lt/kurybiskumo-id-jaunimui_verslas_prasideda_nuo_idejos/,LT,False,True,False
www.etools.lt/m12-bst-202-0-kabiakalis,LT,False,True,False
gratis.96.lt/rolnictwo/gielda-zwierzat/byczki-jalowki-limousine_373218,LT,False,True,False
pasaulio-vardai.vlkk.lt/objektu-kategorijos/?country=440&object=192,LT,False,True,False
joniskiokrepsiniomuziejus.lt/snari-kremas/6662-skrandio-opa-ir-snari-skausmai.php,LT,False,True,False
www.kadnebutusalta.lt/index.php?_route_=tirrenia-3,LT,False,True,False
jokesbook.yn.lt/index/__xt/post-opo9xh5lj3drsu0f2802c82po9xh5lj3drsu0f2.html,LT,False,True,False
pranciskonugimnazija.lt/tvarkarastis/x3001graja_li6121.htm,LT,False,True,False
www.anyksciai.lt/turinys/papildoma-ismoka-gimus-vaikui/8730,LT,False,True,False
superlaimikis.lt/lt/ziodikliai-kabliai-168,LT,False,True,False
www.kurpirkti.lt/index.php?d=s&s=110&con=2,LT,False,True,False
www.mii.lt/files/doc/lt/doktorantura/apgintos_disertacijos/mii_dis_2008_medvedev.pdf,LT,False,True,False
group.lt/post/70138?scrollToComments=true,LT,False,True,False
wheelshop.lt/padangos/hifly-win-turi-215-235-60r17-102-h/,LT,False,True,False
www.mf.vu.lt/doktorantura/doktoranturos-studiju-reikmiu-lesos,LT,False,True,False
www.medjugorje.lt/archyvas.html?archyvas/ar2019.txt,LT,False,True,False
www.raudonkepuraite.lt/projektai/erasmus/171-20212022-m-m-projektas-interaktyviu-erdviu-kurimas-lopselyje-darzelyje-raudonkepuraite-vizitai,LT,False,True,False
padeduaugti.lt/straipsniai/renginiai/193?,LT,False,True,False
www.lituanistika.lt/content/12058,LT,False,True,False
dev.casabella.lt/produktas/k-d-kisa/,LT,False,True,False
www.nesiok.lt/en/home/7330-kepure-sypsenele.html,LT,False,True,False
autoindra.lt/kremas-snariams/gliukozaminas-ir-chondroitina-vertinimas.php,LT,False,True,False
bnc.lt/EVmg/s/2bcfa503bd62c25301181b7cd5ac3f02e362d254b9da3921ba5f3bcc18475c38,LT,False,True,False
www.estarteris.lt/starteriai/starteris--39-1.html,LT,False,True,False
termionas.lt/varpos-padidjimas/varpos-prailginimo-kremas-319609.php,LT,False,True,False
www.baltasmiskas.lt/baltas-miskas/baltijos-dizaineriu-drabuziai-ir-aksesuarai-moterims/papuosalai-jai/kaklo-papuosalai-jai,LT,False,True,False
virtualios-parodos.archyvai.lt/lt/albumai/silutes-kalejimas/197,LT,False,True,False
z16.lt/112a-2/,LT,False,True,False
xn--lietuvospatas-kuc.lt/index.php/filatelija-Lietuvoje,LT,False,True,False
www.livinn.lt/akcijos/top,LT,False,True,False
lnkc.lt/get_file.php?file=bUoyYW5XekV5Y2VlWDVhZW1KWEtvSmFYYXNlWW5wdWVhc1ppcHBsaVp0ckRsNWVnbnMyWHljZWpsbUJwekp5Y2xLUnN4cGRydzJxU2xwTmxabUZrMDVXVmE1MmFuTWl1eTVIS3BwYlV4NXhocFp2UXlsV1lrMkxQWkthWmxKWFFsSk9jbzJ6S2xkbVpVTW1oYWRpZm9tU2ZhTk9XbHNPZms4SmtZWlNqbE1lVmwyWnlucHlW,LT,False,True,False
www.srf.lt/kvietimai/2021-metu-kvietimas/1-4-veikla-smpf/dokumentai/,LT,False,True,False
pata.lt/54-mediena/79-lentos-pirciai,LT,False,True,False
enuoma.kaunas.lt/prisijungimas/?id=vvartai,LT,False,True,False
www.kpmpm.lt/index.php/lt/atviri-duomenys,LT,False,True,False
gameris.lt/news.php?rowstart=209,LT,False,True,False
lol.tv3.lt/lol/kinijos-higiena-id53391,LT,False,True,False
www.epicurean.lt/ekologiskas-obuoliu-actas-olmais-250-ml,LT,False,True,False
www.sventumogarsas.lt/xx-amziaus-tikejimo-liudytojai/marija-zemes-keleiviu-motina/,LT,False,True,False
vilkaviskiounija.lku.lt/ukiui/,LT,False,True,False
piguslazeriai.lt/index.php?do=pm&doaction=newpm&user=1,LT,False,True,False
bnc.lt/EVmg/s/fcdfbf2039148e99df5c1110b3e4b77173eb8dfabceda4207e3cf0994b83b8f4,LT,False,True,False
www.degis.lt/product-151,LT,False,True,False
bnc.lt/EVmg/s/23795783b4e3442897e710b9e1ee6b7cca5106c1ec3356065058d262dba46687,LT,False,True,False
poshstar.lt/drabuziai-moterims/palaidines/crm-vyru-palaidine-pilka-7916-1-60059,LT,False,True,False
www.megamesta.lt/171-mikroautobusu-remontas.html,LT,False,True,False
vaga.lt/jausti-ir-jaustis-geriau-kelione-link-atsipalaidavimo,LT,False,True,False
mobiservis.lt/index.php?route=account/register,LT,False,True,False
potemes.lt/seima-daro-didziausia-itaka-jauno-zmogaus-formavimuisi/,LT,False,True,False
demo1.templates.freeshop.lt/lt/saldus-obuoliai-2.html,LT,False,True,False
www.digitalsense.lt/public/lt/darbai/baldzius-interneto-svetaine,LT,False,True,False
www.eso.lt/lt/duju-balionu-keitimas-saugia-energija-elektra/snd-balionu-projekto-mokejimo-prasymu-teikimas-ir-apmokejimas.html,LT,False,True,False
velovilnius.lt/lt/wp-1588106193770/,LT,False,True,False
lskl.lt/zaidejai/137,LT,False,True,False
bnc.lt/AwmV/s/8ccc57658feeb2b79e9a88e8ff443a86f82745c48cd19d4450d683b2a9a89199,LT,False,True,False
"vsrg.lt/kvietimai,179.html",LT,False,True,False
www.mii.lt/files/doc/lt/doktorantura/ataskaitine_konferencija/n009_s_2022_pav_vaitulevicius.pdf,LT,False,True,False
